"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"45" 0.523551604244858 0.024366557598114 0.229293384589255 0.634726318065077 0.454375616041943 0.348462525522336 0.611527073429897 0.591402888996527 0.170762305380777 0.90319109801203
"46" 0.432887353003025 0.343065711669624 0.504260616144165 0.981900145532563 0.989750450477004 0.860276537947357 0.938814286375418 0.0160602731630206 0.550391124561429 0.763185422867537
"47" 0.598622902529314 0.310646335361525 0.219551951624453 0.892196455737576 0.348374935565516 0.452010273002088 0.573030000319704 0.96281066769734 0.435298858210444 0.0950896830763668
"48" 0.181937000015751 0.327707633608952 0.30010147462599 0.486455528764054 0.768913005013019 0.992276828270406 0.759173601400107 0.265531634679064 0.630100999958813 0.503434308571741
"49" 0.340802508406341 0.500661917030811 0.831518040271476 0.136704464443028 0.907906693406403 0.951086435001343 0.488605140708387 0.26197227044031 0.997113294200972 0.900548394070938
"50" 0.90292445756495 0.728532259352505 0.706189337652177 0.729111895896494 0.696844870923087 0.524264791980386 0.381427286658436 0.804217358119786 0.242186941672117 0.0339880150277168
"51" 0.457096970640123 0.42870993562974 0.567767057102174 0.892861232161522 0.771202468778938 0.452894448069856 0.439212962053716 0.378879978554323 0.449877569917589 0.501129844691604
"52" 0.335828923387453 0.230463133426383 0.343949298374355 0.41581430984661 0.0401648001279682 0.895853075198829 0.630916914902627 0.984473191201687 0.332686411915347 0.914947387995198
"53" 0.859693657839671 0.207113582873717 0.284200785914436 0.889134522294626 0.435931849293411 0.110769557300955 0.561736054252833 0.54630649741739 0.687920015538111 0.554619749309495
"54" 0.932685883017257 0.175827126484364 0.48613894614391 0.91108230734244 0.418845931766555 0.810853682924062 0.455547424498945 0.0760159043129534 0.105960326036438 0.83508235658519
"55" 0.94594493880868 0.497859830968082 0.547223725821823 0.720965642947704 0.724315527128056 0.569339625304565 0.947719297371805 0.0490506608039141 0.443918692879379 0.865296001313254
"56" 0.663236560765654 0.753478226717561 0.661488360958174 0.872304072370753 0.417985727312043 0.998225685907528 0.879025645321235 0.40415377006866 0.81834380258806 0.601785549195483
"57" 0.646780106937513 0.531042961403728 0.784807341173291 0.591669222572818 0.338113921228796 0.254639317048714 0.384599060518667 0.165721267228946 0.154117000522092 0.713717862032354
"58" 0.673045828705654 0.66771050915122 0.414237985853106 0.75316479569301 0.738099416950718 0.228792773326859 0.808030999498442 0.75359518895857 0.945102493278682 0.0762317394837737
"59" 0.639515032991767 0.71993620484136 0.0325629443395883 0.754620558815077 0.767726129153743 0.118176593910903 0.208913497859612 0.319077011197805 0.738953397842124 0.5012764967978
"60" 0.407345938729122 0.825378751382232 0.381191133754328 0.0600236160680652 0.349241357995197 0.228049824479967 0.554603073978797 0.153952609281987 0.250129481079057 0.658483798848465
"61" 0.528780137654394 0.406204009894282 0.72272233502008 0.837445198791102 0.705173006746918 0.249084173003212 0.892027193680406 0.639041172573343 0.351190462009981 0.709658209700137
"62" 0.206387222278863 0.954338015522808 0.702918622409925 0.567266188096255 0.095416558906436 0.228746837703511 0.29103995137848 0.15453913807869 0.535742138745263 0.28045635833405
"63" 0.10980843519792 0.844506716821343 0.737670136149973 0.218607263406739 0.265950116561726 0.378966634394601 0.544764407211915 0.201216303510591 0.305918679106981 0.78253906685859
"64" 0.44002070161514 0.810104788048193 0.594729086151347 0.117855940014124 0.468999163946137 0.198339299065992 0.428100634133443 0.457989502931014 0.813046755036339 0.26213324861601
