"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"35" 0.528495874255896 0.185888118343428 0.136430599493906 0.583859679987654 0.872988007962704 0.514486234169453 0.448456817073748 0.458395644789562 0.642521324800327 0.385829767910764
"36" 0.990506320493296 0.28744618431665 0.936723026446998 0.981478218687698 0.280611821915954 0.541029569460079 0.853426783811301 0.247318471781909 0.0537814330309629 0.172203885158524
"37" 0.850602476391941 0.920765291899443 0.11860400531441 0.320403737248853 0.481012026080862 0.175208293367177 0.600713792489842 0.635774849448353 0.96096693072468 0.425063348840922
"38" 0.414637584472075 0.440447725821286 0.554412978934124 0.180237422697246 0.221659081289545 0.172673135763034 0.01191879902035 0.655852347612381 0.652068738825619 0.517994946334511
"39" 0.608999060932547 0.994690388208255 0.880487163318321 0.0810749963857234 0.374647598946467 0.434970123460516 0.207654035184532 0.108839720254764 0.397265866398811 0.161535080522299
"40" 0.577295947819948 0.902305064490065 0.73081687418744 0.0316155818291008 0.521554110571742 0.156610769918188 0.629974756622687 0.287607227219269 0.931813324568793 0.725882754195482
"41" 0.957650802563876 0.626679212087765 0.830263669136912 0.80388911976479 0.928382235113531 0.198843454942107 0.314798674080521 0.862709919223562 0.370884515577927 0.53972160606645
"42" 0.533527593826875 0.710017894394696 0.473514919634908 0.462410250212997 0.84531514137052 0.294229957973585 0.120894863037392 0.853679671185091 0.125791019527242 0.590277716750279
"43" 0.814438238739967 0.317985272966325 0.972263150149956 0.736495019402355 0.661687247222289 0.967975120060146 0.619429501937702 0.69769845274277 0.1468670880422 0.829379073809832
"44" 0.607359224231914 0.0312159489840269 0.621116326656193 0.522889128886163 0.593022634740919 0.220787082333118 0.877243097405881 0.47768124868162 0.689628358930349 0.447771970881149
"45" 0.789586136350408 0.0163149710278958 0.999379485379905 0.273756183683872 0.719258584547788 0.850278412457556 0.227633587084711 0.645982219139114 0.772888372419402 0.109416023129597
"46" 0.149038237053901 0.738332696259022 0.673048465512693 0.0161074881907552 0.797148085664958 0.659539449028671 0.0879691103473306 0.740551203023642 0.955795169807971 0.248414841247723
"47" 0.5249177608639 0.466436139307916 0.19294324121438 0.908785159001127 0.0432071678806096 0.938635823084041 0.637573475018144 0.48439631331712 0.324271553196013 0.501881601288915
"48" 0.755100959213451 0.440580667695031 0.822307021124288 0.28216853342019 0.272049734601751 0.292284781346098 0.482500862330198 0.608107060892507 0.0622029409278184 0.812686180463061
"49" 0.00516845588572323 0.352895277785137 0.554285150952637 0.513129208935425 0.0433087656274438 0.725562928011641 0.781397588085383 0.618792154360563 0.584437131881714 0.512469812994823
"50" 0.753263256512582 0.954147361684591 0.731978688156232 0.681495210854337 0.769751752028242 0.626190482173115 0.0302592781372368 0.576305094873533 0.511141967726871 0.957952992524952
"51" 0.623249136144295 0.258314191596583 0.556633838685229 0.387967162299901 0.963474144227803 0.686491522006691 0.795938306022435 0.474596771411598 0.917509486200288 0.0694316145963967
"52" 0.881412957562134 0.167259534588084 0.0130622931756079 0.689386224839836 0.907716698711738 0.32555271522142 0.350790482247248 0.0787630253471434 0.257611566456035 0.561240915441886
"53" 0.255662938812748 0.639860392082483 0.540886677103117 0.31891755014658 0.400896362960339 0.436434891307727 0.445199120789766 0.543574180221185 0.207265911158174 0.814957209629938
"54" 0.792611744021997 0.562017128337175 0.67645646748133 0.362206529825926 0.281658116728067 0.406248537823558 0.444382169516757 0.658642796101049 0.116095532895997 0.366525658173487
"55" 0.691750965546817 0.187373737571761 0.120768220629543 0.444534498499706 0.538769676117226 0.462711865548044 0.331454014405608 0.376174939563498 0.831944851670414 0.618322304915637
"56" 0.777007452445105 0.29769725445658 0.469822841929272 0.724860362708569 0.697188825346529 0.398997837444767 0.301512189675122 0.326434164075181 0.642947616055608 0.550252246903256
"57" 0.781242518220097 0.58041700697504 0.199166974052787 0.364078142214566 0.0681978426873684 0.0481416301336139 0.406291883438826 0.99238569685258 0.754691017791629 0.934401862090454
"58" 0.586259484291077 0.228129213443026 0.157321573235095 0.204997285734862 0.492851175833493 0.981747282901779 0.492613094160333 0.992735481821001 0.946708048693836 0.951479522744194
"59" 0.566373973852023 0.389030966442078 0.481806381139904 0.356261153006926 0.0403637983836234 0.431057275040075 0.960591025650501 0.766236500814557 0.986091369995847 0.00123269343748689
"60" 0.906957231927663 0.170115198707208 0.494503694120795 0.270955834072083 0.69397080084309 0.496622830862179 0.948630195576698 0.681980351917446 0.207225567894056 0.726190198911354
"61" 0.658311298582703 0.151185558643192 0.336018352769315 0.473944005090743 0.803954722126946 0.655556191224605 0.14740206929855 0.476760791847482 0.635948612587526 0.847996004158631
"62" 0.989795834757388 0.631328666349873 0.842540872981772 0.833517015445977 0.617266702931374 0.589824814815074 0.926884919404984 0.239253157982603 0.826847353717312 0.853105839341879
"63" 0.546610712539405 0.200971046928316 0.0396928205154836 0.501605769619346 0.760342378402129 0.201815665699542 0.882630164502189 0.792609173571691 0.758652549004182 0.27957370900549
"64" 0.275228300364688 0.974823174299672 0.567980424966663 0.36766503402032 0.347200657473877 0.907228915253654 0.108335858210921 0.780931050656363 0.684657411882654 0.673286749050021
