"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"17" 0.829943812685087 0.180080188438296 0.6971601981204 0.456442041089758 0.923501253128052 0.298098827712238 0.896298960782588 0.935370516031981 0.671968625392765 0.803276458522305
"18" 0.452358346199617 0.655009841313586 0.424343187827617 0.835528637748212 0.493684432003647 0.96190000558272 0.956291688140482 0.248546862509102 0.588270969688892 0.59709800966084
"19" 0.723861853126436 0.0192061387933791 0.0654115232173353 0.781165181659162 0.109739514766261 0.354075137060136 0.404476264026016 0.985753987450153 0.904761658981442 0.364047657931224
"20" 0.339823523536325 0.427946918876842 0.590642176801339 0.367636713897809 0.938605179078877 0.971935210283846 0.850218635750934 0.465353217441589 0.52035193820484 0.251400416018441
"21" 0.386171519290656 0.415829183068126 0.179355477681383 0.164475058671087 0.983125115046278 0.396542191971093 0.146631836425513 0.740985854994506 0.164760262938216 0.173733015079051
"22" 0.012920192675665 0.807272699894384 0.751821442740038 0.505684997653589 0.261914269300178 0.311341494088992 0.447366734966636 0.125599955674261 0.574431345099583 0.174590559443459
"23" 0.670600978657603 0.457805334823206 0.644233115483075 0.25320778414607 0.77258952637203 0.74396388605237 0.620523933088407 0.970574706560001 0.328255577944219 0.0431335743051022
"24" 0.967574208509177 0.284954433096573 0.770537846023217 0.120525260223076 0.661181097850204 0.612513017607853 0.615544920088723 0.674785819835961 0.91647359309718 0.807770967483521
"25" 0.843775476096198 0.157176884589717 0.257356605259702 0.11925962404348 0.628667788812891 0.809775904752314 0.788644737564027 0.830192837398499 0.487045212648809 0.502494218759239
"26" 0.751732722157612 0.196583550190553 0.62223476357758 0.147527506109327 0.0123309618793428 0.043857823126018 0.772766981739551 0.315901355585083 0.650193540379405 0.225502708693966
"27" 0.392992333509028 0.46480920445174 0.64728577947244 0.933830520138144 0.562175802653655 0.888066558633 0.31985380500555 0.561747520230711 0.717117445310578 0.883737246273085
"28" 0.938580408459529 0.117530234158039 0.392149258637801 0.426187669625506 0.73681363882497 0.480108512099832 0.935568733140826 0.357817613054067 0.0416160696186125 0.283632197184488
"29" 0.721749791875482 0.910194402793422 0.650935487821698 0.287184852641076 0.297678316012025 0.830424836138263 0.532271777046844 0.406978852581233 0.300897532142699 0.670704683521762
"30" 0.80572224361822 0.712713213404641 0.516108653508127 0.133872834267095 0.585569956805557 0.352138215443119 0.460608341963962 0.429835088318214 0.661662528757006 0.899178539868444
"31" 0.0278889168985188 0.427061040187255 0.994224251713604 0.00883675552904606 0.233004231471568 0.0568765848875046 0.34181282739155 0.575888214167207 0.971618414158002 0.723274064483121
"32" 0.547303109662607 0.284947810694575 0.944103887537494 0.208965591387823 0.159734142478555 0.0922529280651361 0.645810475340113 0.0705938930623233 0.0131033789366484 0.889525644714013
"33" 0.296400027815253 0.882740806788206 0.889805365353823 0.563237118069082 0.779039605986327 0.974768430227414 0.525351293152198 0.24535372806713 0.459082403918728 0.358666710089892
"34" 0.276110148057342 0.980574803426862 0.435068875318393 0.882471036398783 0.476049567805603 0.816993050742894 0.750950072426349 0.58322016778402 0.0728186147753149 0.512445097556338
"35" 0.334142378298566 0.802725975867361 0.587356478208676 0.165612467797473 0.79333972861059 0.969497977057472 0.324483276112005 0.787247608881444 0.279380172956735 0.666001115227118
"36" 0.991153653245419 0.15099467523396 0.0553051165770739 0.765615934273228 0.747102932306007 0.705687702866271 0.328985668253154 0.672728989040479 0.277175651397556 0.0857669671531767
"37" 0.426228539319709 0.320622978964821 0.00184596702456474 0.856581269297749 0.912823346210644 0.490977837471291 0.867485109250993 0.766356478212401 0.619981583207846 0.748926275176927
"38" 0.462976404931396 0.377701055957004 0.0305993540678173 0.335837049409747 0.288306817645207 0.914051623549312 0.282248760806397 0.390415583504364 0.759097517002374 0.147748023970053
"39" 0.861533201765269 0.62129761185497 0.214435759931803 0.697225925046951 0.633905894588679 0.463658659951761 0.176599546102807 0.238305353792384 0.716737639857456 0.695818053092808
"40" 0.585274712415412 0.658206202322617 0.110139194177464 0.240397786255926 0.888772597769275 0.535419041058049 0.386689381906763 0.166164075722918 0.801986542763188 0.202466972637922
"41" 0.632906614569947 0.00953176990151405 0.268666563322768 0.390792015008628 0.991626598406583 0.15360235190019 0.843934729229659 0.381575718056411 0.00753546948544681 0.0409207860939205
"42" 0.543773146113381 0.109505004948005 0.990718518849462 0.589564198162407 0.356166412122548 0.966601933119819 0.210140760056674 0.261303347535431 0.665631018113345 0.681236989563331
"43" 0.130478193052113 0.257381402887404 0.115687645506114 0.0952500058338046 0.8866667363327 0.641487688291818 0.509235050762072 0.111584535101429 0.787294606445357 0.305130789522082
"44" 0.972777324728668 0.335890057496727 0.119017562828958 0.179415520979092 0.347249664831907 0.316016922239214 0.525835281005129 0.0714812963269651 0.898632164811715 0.747112966841087
"45" 0.432887313654646 0.908719344763085 0.49666857207194 0.428002358879894 0.510192403569818 0.583305042935535 0.256026905030012 0.743847192963585 0.582230064086616 0.854335104580969
"46" 0.924426628276706 0.0788905159570277 0.662582204211503 0.545749456156045 0.0968507926445454 0.499414341291413 0.783525345381349 0.392740860814229 0.0770510053262115 0.724380277330056
"47" 0.392855131765828 0.116606252500787 0.723518477519974 0.514288364211097 0.536944973282516 0.875100363977253 0.873528428375721 0.531891596270725 0.966131109045818 0.351055465871468
"48" 0.687448938144371 0.843524455325678 0.680758400820196 0.560645877150819 0.623556509148329 0.055427736369893 0.351713594514877 0.437973122578114 0.0675309062935412 0.92154995421879
"49" 0.0810814062133431 0.24485069536604 0.139213814632967 0.988520032959059 0.469938762951642 0.0183095310349017 0.435270021436736 0.0332239337731153 0.382754718186334 0.701813800260425
"50" 0.443335990421474 0.896941557293758 0.367261082865298 0.229066947707906 0.49550839047879 0.35447417688556 0.227263304172084 0.708160690031946 0.20421578339301 0.242624153150246
"51" 0.0166518653277308 0.306370937498286 0.881012637401 0.148811946390197 0.0258079431951046 0.467192970681936 0.514313409337774 0.791375869885087 0.0490838654804975 0.0920665515586734
"52" 0.826560302404687 0.768563685007393 0.69543198752217 0.99697800190188 0.873788987286389 0.981718818889931 0.0504876133054495 0.689471409888938 0.256518574431539 0.249549925560132
"53" 0.00452209403738379 0.659378251293674 0.203689045039937 0.725022737169638 0.49429490044713 0.715963124763221 0.289542250800878 0.65125515172258 0.593413695460185 0.70212782593444
"54" 0.567478869808838 0.80594373610802 0.232258501462638 0.934656505472958 0.385982031701133 0.155100786359981 0.378071879968047 0.967758446000516 0.436031367862597 0.28104647458531
"55" 0.927442639134824 0.624269398162141 0.649647754849866 0.491529427701607 0.79987682076171 0.195889690890908 0.641746993875131 0.232209909707308 0.0223305374383926 0.344827592838556
"56" 0.726330216508359 0.802307011559606 0.449573893100023 0.0616798526607454 0.971915914211422 0.00190496584400535 0.831040555611253 0.893813013797626 0.968029790790752 0.380907215643674
"57" 0.277205706341192 0.346740098437294 0.955258689587936 0.683692579390481 0.649939525639638 0.416139673674479 0.552976608742028 0.0490027584601194 0.805335263023153 0.9383545499295
"58" 0.872120845131576 0.707370963646099 0.894498860696331 0.788466433994472 0.475777358049527 0.724992417963222 0.884069854160771 0.276538337348029 0.264035588363186 0.0699025813955814
"59" 0.0225277747958899 0.968291809083894 0.975083548342809 0.221214780351147 0.422617704607546 0.553112218156457 0.922894635237753 0.685029911575839 0.700569090666249 0.914749661693349
"60" 0.285885420395061 0.691002839943394 0.0497064921073616 0.950012588873506 0.240469527430832 0.0655315087642521 0.527557821711525 0.91295089176856 0.0910494315903634 0.694327307399362
"61" 0.408971978817135 0.298217318253592 0.485727004241198 0.990912916138768 0.313947442220524 0.295569397043437 0.820429890416563 0.732820817967877 0.258504973025993 0.39061311725527
"62" 0.733560713473707 0.331069732550532 0.369149145670235 0.862446594284847 0.2728142272681 0.760330230696127 0.712047979934141 0.352196880383417 0.332001321250573 0.884298504563048
"63" 0.394076785305515 0.176456050248817 0.264461228158325 0.256354804849252 0.793057842645794 0.645546375075355 0.239285198738798 0.769304464338347 0.377627973211929 0.28617747942917
"64" 0.928680718876421 0.201945311622694 0.426376318093389 0.903839842416346 0.329132488230243 0.284332117065787 0.661879036109895 0.534686207072809 0.746559543535113 0.530290049267933
