"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"33" 0.455865686526522 0.529393054544926 0.0625360519625247 0.978907627286389 0.125764939934015 0.270378852961585 0.865065556252375 0.721805800450966 0.859801567625254 0.415816347580403
"34" 0.843599958345294 0.499594026012346 0.290520668495446 0.79862837609835 0.362894941819832 0.403111306251958 0.885326083283871 0.846511424751952 0.573955853236839 0.559135985327885
"35" 0.992422410752624 0.899304599501193 0.563729640329257 0.691150017315522 0.83262733137235 0.613799613667652 0.0787373080383986 0.449186532059684 0.806842620717362 0.597217086702585
"36" 0.671652248129249 0.484341171802953 0.704791432945058 0.0940508593339473 0.630202906671911 0.292951101437211 0.247174394782633 0.62382240453735 0.750485984608531 0.210837521124631
"37" 0.785441187443212 0.645578953670338 0.328812014777213 0.985827990807593 0.364980677608401 0.444858619011939 0.62981442711316 0.0836923271417618 0.867564600659534 0.862206269521266
"38" 0.465183593565598 0.744821799919009 0.433150389697403 0.186203511664644 0.566325898515061 0.704986459342763 0.934083371656016 0.620526560582221 0.75342111219652 0.433504590997472
"39" 0.0438523045741022 0.628992229700089 0.127943791914731 0.861969964113086 0.000750086968764663 0.77022535726428 0.736319083487615 0.997981919907033 0.454620415112004 0.802315067034215
"40" 0.845232635736465 0.875737388851121 0.60811933176592 0.715396234532818 0.637014505220577 0.185046002734452 0.307061736704782 0.338852960849181 0.781859152484685 0.22981818835251
"41" 0.299012795323506 0.252093660645187 0.212308187969029 0.655945937382057 0.470692127011716 0.955810596700758 0.355942287249491 0.0466612209565938 0.221373668406159 0.731860521016642
"42" 0.868607746204361 0.226991583127528 0.17449325718917 0.359961923910305 0.645118694286793 0.0922053612302989 0.829710009507835 0.0122758513316512 0.874293102882802 0.0346141245681792
"43" 0.88818975398317 0.64810956036672 0.266665969509631 0.0793162444606423 0.493889419129118 0.781211027875543 0.323294309899211 0.0635570259764791 0.0530827881302685 0.910905900178477
"44" 0.248185542179272 0.0221823351457715 0.287242145044729 0.96149697015062 0.640546521870419 0.899111730745062 0.491630635224283 0.140229770680889 0.245953109813854 0.69124399102293
"45" 0.558771743439138 0.644373002462089 0.229729899438098 0.909775696694851 0.926188379060477 0.329754650825635 0.7900149167981 0.713211221853271 0.607274977490306 0.792376796482131
"46" 0.191316414857283 0.960324257845059 0.436000296846032 0.193601386621594 0.990931908134371 0.407920474885032 0.0221004001796246 0.634278659243137 0.578424487728626 0.0208931074012071
"47" 0.696379741420969 0.772802882827818 0.266777260228992 0.832955258665606 0.760162924183533 0.927599874092266 0.0985294796992093 0.303810251876712 0.0901529928669333 0.39109355583787
"48" 0.835645115468651 0.10723331477493 0.323216260178015 0.0402112868614495 0.34915361343883 0.568328753346577 0.057941569481045 0.930229237768799 0.938271265476942 0.812450460391119
"49" 0.00632284884341061 0.0453279933426529 0.662187157897279 0.411934532690793 0.948476245393977 0.792552624363452 0.58821566356346 0.506733530666679 0.867603017482907 0.192790921311826
"50" 0.418704231269658 0.158584096934646 0.594644842436537 0.9865440397989 0.666810081806034 0.150626820977777 0.400754447793588 0.344946400960907 0.326745880069211 0.262884899741039
"51" 0.277933165896684 0.783770201029256 0.540400869213045 0.884934268891811 0.0707272412255406 0.286271863384172 0.958019447512925 0.423399646067992 0.564860620070249 0.673681004438549
"52" 0.562467903830111 0.622840002644807 0.817514891270548 0.847055234247819 0.615561192389578 0.275780765805393 0.411584324669093 0.913542186142877 0.57734971283935 0.00641891453415155
"53" 0.700803001178429 0.424142664531246 0.831350254593417 0.151095084613189 0.191019376507029 0.813216931186616 0.882511990377679 0.75211913487874 0.445735706016421 0.132866414729506
"54" 0.544548124773428 0.572998272953555 0.729928168002516 0.526104778284207 0.839365829480812 0.803186048055068 0.457408809568733 0.605712398421019 0.554291409673169 0.399691932601854
"55" 0.100823000771925 0.0409310322720557 0.0880491002462804 0.956050772452727 0.936056167352945 0.631257053930312 0.402551634935662 0.781019382411614 0.109044512035325 0.544439606368542
"56" 0.73941373731941 0.495253883767873 0.0837432108819485 0.10239678923972 0.239075033226982 0.0137461074627936 0.228214798960835 0.617890455527231 0.0109671202953905 0.325946401571855
"57" 0.994459182955325 0.464246317977086 0.395005779573694 0.0874562528915703 0.865934720262885 0.343790092738345 0.842583509394899 0.998444266617298 0.901330700842664 0.806746887974441
"58" 0.129686137428507 0.0247845556586981 0.766289484221488 0.0142766570206732 0.639419638318941 0.443500442663208 0.648427700856701 0.821184017462656 0.00231883767992258 0.736784287495539
"59" 0.723029814427719 0.144654015544802 0.147208342794329 0.419368733186275 0.517755963839591 0.275964490137994 0.605226867133752 0.915306498296559 0.175713680684566 0.710781554924324
"60" 0.0794000911992043 0.0329255859833211 0.137746244668961 0.659357755910605 0.160738062113523 0.626177334459499 0.632683887379244 0.355067243333906 0.962833216646686 0.146157135488465
"61" 0.932584796100855 0.126884347293526 0.964542741887271 0.784849940566346 0.509767311858013 0.0622206262778491 0.690858406946063 0.683201139327139 0.57666233391501 0.31618356751278
"62" 0.535132693592459 0.647133980412036 0.162697841180488 0.468207460828125 0.84648696728982 0.880699963308871 0.808575081406161 0.434615968260914 0.131810241611674 0.0729112727567554
"63" 0.976280542789027 0.791211137315258 0.60939253331162 0.640837787417695 0.926333155017346 0.747860393254086 0.620842787669972 0.579502230975777 0.0555539452470839 0.616413162089884
"64" 0.25355057278648 0.460980589035898 0.948921956587583 0.260648180730641 0.50680328044109 0.399709029588848 0.924936052411795 0.453551683342084 0.364096164237708 0.900803049560636
