"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"24" 0.637116531142965 0.521142598008737 0.376853860449046 0.202575833536685 0.397821473656222 0.51159076183103 0.506657712860033 0.320100651588291 0.771061174338683 0.887402285123244
"25" 0.0814984817989171 0.19313320890069 0.48921345314011 0.896000870270655 0.939796993276104 0.308801753912121 0.50087931076996 0.878299472853541 0.197790103498846 0.842234237119555
"26" 0.254540776833892 0.68734326492995 0.396973178721964 0.340125628048554 0.120391346514225 0.99787605041638 0.0244661832693964 0.459974062396213 0.847204891964793 0.910052443388849
"27" 0.415244504110888 0.569171546725556 0.0457385461777449 0.926518525695428 0.637360169319436 0.500644590472803 0.40876560122706 0.34012906299904 0.66073768818751 0.616626107599586
"28" 0.856307028094307 0.936735570896417 0.144908134825528 0.787606338737532 0.683301856042817 0.247314162086695 0.29254870582372 0.162383295362815 0.372100482927635 0.757491145282984
"29" 0.979998449096456 0.136689759325236 0.524167382856831 0.610471036750823 0.950043556047603 0.816591104725376 0.989440964534879 0.670513036893681 0.933988760225475 0.735893222736195
"30" 0.0286832468118519 0.898786444216967 0.288079533958808 0.984959489898756 0.202504125190899 0.32681566523388 0.320926446933299 0.943797425832599 0.470340075204149 0.570921982172877
"31" 0.385725548258051 0.324640489183366 0.507098889909685 0.887920291628689 0.661536375293508 0.569875030312687 0.730606860946864 0.330356198828667 0.345218121306971 0.748173425672576
"32" 0.540881510125473 0.0143185737542808 0.683916014852002 0.0457563712261617 0.643483685795218 0.0815491562243551 0.940684180706739 0.811076945159584 0.776147046592087 0.543545159511268
"33" 0.273627686547115 0.390448166755959 0.538082496495917 0.782841086387634 0.276108570862561 0.116658011218533 0.908278512768447 0.292437025811523 0.378945451695472 0.826814689906314
"34" 0.501580266747624 0.927322376985103 0.988017969299108 0.125210580648854 0.0912678693421185 0.669037066400051 0.754710430279374 0.200541583588347 0.615418812027201 0.66113805770874
"35" 0.953327645547688 0.0304238789249212 0.641666880808771 0.302644472569227 0.61841336870566 0.448784947628155 0.891053694067523 0.397347470978275 0.140191994607449 0.517584803048521
"36" 0.469779503764585 0.771959994221106 0.635087388334796 0.153950051870197 0.18234441569075 0.062655937159434 0.237348912749439 0.258433534065261 0.671398656675592 0.640781215857714
"37" 0.724580293754116 0.86861705686897 0.354490198427811 0.895765910623595 0.0356048387475312 0.731016434729099 0.846544768894091 0.0282612638548017 0.933433445170522 0.378564870450646
"38" 0.0535086544696242 0.390466978307813 0.717529819579795 0.376763073494658 0.868080003652722 0.928932266542688 0.811992570059374 0.766795207979158 0.494976136600599 0.786461715819314
"39" 0.0879803039133549 0.197570595657453 0.0649512729141861 0.546481121331453 0.412200506776571 0.162169771967456 0.390243564732373 0.914145566057414 0.180742217227817 0.880468662129715
"40" 0.68720011273399 0.369231837801635 0.912755140569061 0.89372415933758 0.835566172143444 0.992102201795205 0.659343622857705 0.621792568592355 0.142903149360791 0.24673862173222
"41" 0.753407761454582 0.115017126081511 0.447873132536188 0.805321063613519 0.636204889742658 0.589026131434366 0.143137370701879 0.906657783314586 0.779610018478706 0.779684340814129
"42" 0.776855159783736 0.8601767080836 0.673341220710427 0.785145652014762 0.330928735435009 0.0108112406451255 0.929710112512112 0.49875905434601 0.20273975096643 0.432640486164019
"43" 0.122180202975869 0.620516903698444 0.384430540027097 0.532661140430719 0.24860880151391 0.357763696229085 0.00980838993564248 0.547898975899443 0.244222669862211 0.915901970351115
"44" 0.623717370908707 0.222473794128746 0.92927499092184 0.388063294580206 0.378753809724003 0.754324422450736 0.8331600765232 0.139319833368063 0.65688125230372 0.0849331244826317
"45" 0.30652897967957 0.787477515637875 0.534574204823002 0.801067139022052 0.165822855662555 0.724832257721573 0.940034392755479 0.468293515965343 0.177442251471803 0.868914652150124
"46" 0.203858659835532 0.58207425987348 0.276867200154811 0.377184722805396 0.86026057600975 0.164493767311797 0.814159134868532 0.749483175575733 0.369812344200909 0.137802136829123
"47" 0.178653572220355 0.771419235505164 0.395521483849734 0.940503740450367 0.0301783776376396 0.468899247935042 0.220962910214439 0.268635521642864 0.806487164925784 0.389363434165716
"48" 0.390763815492392 0.951238242909312 0.751555632334203 0.671569239813834 0.2541609024629 0.273370921611786 0.632425923133269 0.778257812140509 0.724352927180007 0.970290751894936
"49" 0.988560543395579 0.831380316289142 0.433516548015177 0.610586636001244 0.585539504187182 0.877880013547838 0.461099339881912 0.696582649368793 0.156773088267073 0.942845438607037
"50" 0.79906605090946 0.364221773575991 0.649067647289485 0.167210808489472 0.893657797947526 0.0319313749205321 0.995179950492457 0.749423159053549 0.901655045570806 0.544205881655216
"51" 0.390903714811429 0.523032095748931 0.815195176750422 0.122514567570761 0.693743716692552 0.462812341284007 0.382747735595331 0.743624706985429 0.155878035817295 0.572104560909793
"52" 0.541233210125938 0.311890321550891 0.0356427216902375 0.779967590468004 0.815297964261845 0.351132729323581 0.869283583480865 0.783394370693713 0.962458310648799 0.180388728156686
"53" 0.86455465760082 0.72301013674587 0.768445584923029 0.505031608743593 0.113270094618201 0.182960478821769 0.419547724770382 0.685311498818919 0.398950883653015 0.0662356032989919
"54" 0.0512088420800865 0.377782725496218 0.0682898829691112 0.429349818732589 0.617559396661818 0.421987550565973 0.635231082793325 0.439281811239198 0.969501096056774 0.846133114071563
"55" 0.498803834198043 0.921434936346486 0.625652189133689 0.466803602874279 0.395305995829403 0.748200308065861 0.402353725628927 0.411436958005652 0.312126655364409 0.795027940301225
"56" 0.523870320757851 0.815924153197557 0.0496860009152442 0.625890099676326 0.746125487377867 0.539177361642942 0.476925004739314 0.258048487361521 0.414987365482375 0.0609402239788324
"57" 0.112290777964517 0.832701690960675 0.775415641255677 0.571952486643568 0.537111090961844 0.162411033874378 0.36494582449086 0.349418121855706 0.205356471706182 0.590158888837323
"58" 0.928174736909568 0.196603716351092 0.919491064501926 0.79782354994677 0.719323091674596 0.719025425147265 0.0702487083617598 0.478662501554936 0.958604252431542 0.323873211629689
"59" 0.293404522351921 0.196376627543941 0.836485333973542 0.662963071605191 0.7632889484521 0.51250582956709 0.635094787925482 0.0990759725682437 0.237170388223603 0.739021863322705
"60" 0.109621181618422 0.847619859036058 0.625522188842297 0.495585133554414 0.505146048031747 0.408976442413405 0.497601353097707 0.583424201235175 0.0260157275479287 0.871149544371292
"61" 0.458772678626701 0.494453936582431 0.71155201131478 0.76420627371408 0.522331687621772 0.969748022966087 0.464026458794251 0.182406330946833 0.105693056015298 0.541909239022061
"62" 0.170629746513441 0.843792939092964 0.90408366615884 0.255604306235909 0.684488512109965 0.461405055830255 0.0477187575306743 0.396570832002908 0.237820733571425 0.847932711709291
"63" 0.030537135200575 0.73000535974279 0.385224811267108 0.0968237421475351 0.276013880968094 0.980810325127095 0.737312644254416 0.117470335448161 0.896748760249466 0.0768647866789252
"64" 0.511779222404584 0.0892554288730025 0.485084049170837 0.771181566873565 0.896667881635949 0.748661674559116 0.344129190547392 0.254694007104263 0.111715262522921 0.67009470728226
