"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"50" 0.220096393488348 0.431769836926833 0.733858503401279 0.92318931943737 0.101986654568464 0.153337032301351 0.0808856945950538 0.33735851245001 0.708848738577217 0.561591021483764
"51" 0.863444278948009 0.916882732650265 0.232932097278535 0.105960805667564 0.551244606496766 0.59525664919056 0.591205087257549 0.464666625484824 0.765836344333366 0.0446548697073013
"52" 0.809105835622177 0.27605831134133 0.134688453283161 0.645226928405464 0.8665290705394 0.0915503809228539 0.764933805214241 0.802068872842938 0.738196372520179 0.931178884347901
"53" 0.516309229657054 0.309874761616811 0.158592708874494 0.294217905728146 0.869269841350615 0.0780905655119568 0.660581988980994 0.0755459181964397 0.807118037017062 0.413446632213891
"54" 0.945005360990763 0.509884170489386 0.34843604080379 0.263608789537102 0.953735272400081 0.224702698877081 0.886903405655175 0.421042049536481 0.49327078461647 0.775978768477216
"55" 0.484709303826094 0.442282828502357 0.591835998464376 0.306852296693251 0.153231974691153 0.862624653847888 0.108817688887939 0.262023113202304 0.743617035215721 0.899843247840181
"56" 0.413927856599912 0.0327230498660356 0.642049292102456 0.588396983454004 0.572935190051794 0.328728015068918 0.613943505566567 0.973032891517505 0.547726373653859 0.316484036389738
"57" 0.969089501304552 0.173801255179569 0.443706187186763 0.419902199646458 0.0986078486312181 0.9518572317902 0.756626354530454 0.538676372496411 0.314984135096893 0.266230366192758
"58" 0.853296218439937 0.989231129642576 0.689132869476452 0.675019667949528 0.859737983904779 0.45756041421555 0.78369348263368 0.992946080630645 0.523032961878926 0.75250341440551
"59" 0.561108255991712 0.706803269684315 0.681697267107666 0.173452721210197 0.737196821486577 0.184806340606883 0.866079497849569 0.556901060510427 0.610623357817531 0.368647856637836
"60" 0.515079488512129 0.565107612637803 0.919913610210642 0.112366000656039 0.869453106308356 0.345119901932776 0.774333780398592 0.960765314055607 0.954120668582618 0.44651158596389
"61" 0.271173508837819 0.592052360996604 0.810073773376644 0.233626973815262 0.462427832884714 0.868864360498264 0.672388822073117 0.475319650955498 0.907534188590944 0.931463036919013
"62" 0.540208800928667 0.0840492977295071 0.853709001559764 0.190758940996602 0.818139489972964 0.348348147468641 0.522427797317505 0.0323485194239765 0.774107379373163 0.211737439967692
"63" 0.513924799393862 0.560137074906379 0.80274985730648 0.39227490266785 0.801894186064601 0.408989232499152 0.881458562333137 0.629516642075032 0.7876584995538 0.947047716937959
"64" 0.422658485127613 0.964291816810146 0.153605291154236 0.342727559618652 0.84623281727545 0.149242048384622 0.822520924033597 0.190044909249991 0.111184967448935 0.212820351589471
