"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"25" 0.890586666995659 0.844661622773856 0.662946194875985 0.929862729972228 0.569339867681265 0.772771203890443 0.346440170891583 0.375569419004023 0.700583324069157 0.232229283079505
"26" 0.573764780070633 0.106804705690593 0.642066752305254 0.817302124807611 0.390691058011726 0.136065675644204 0.366389623610303 0.487735168775544 0.785443969536573 0.445900266990066
"27" 0.731584725901484 0.00876452773809433 0.929370864294469 0.0536931806709617 0.813555222703144 0.936360419495031 0.748609352856874 0.19317849772051 0.491629595868289 0.723044105572626
"28" 0.75643752515316 0.787224746542051 0.630148122087121 0.690182961989194 0.292686973465607 0.66030806931667 0.952256226213649 0.409324008971453 0.583340927259997 0.911164611112326
"29" 0.221730649936944 0.863164857961237 0.502846265211701 0.93124297214672 0.643002248834819 0.80570002598688 0.51691308314912 0.715682382462546 0.718827929580584 0.462403141194955
"30" 0.336525350576267 0.546143169514835 0.454557095421478 0.144720868440345 0.588747681118548 0.913497801637277 0.259271413087845 0.0300330522004515 0.188155309297144 0.106010894291103
"31" 0.215506000211462 0.196537466952577 0.45240611047484 0.497182664461434 0.413359518162906 0.283366378862411 0.567830847576261 0.862428780645132 0.407291268929839 0.40956350020133
"32" 0.0549971554428339 0.319212127476931 0.962938608601689 0.760143977124244 0.484397176885977 0.552952016936615 0.553967376006767 0.991957298479974 0.588826251216233 0.934256106847897
"33" 0.601470683701336 0.866529695689678 0.00399694452062249 0.682477229740471 0.466060546925291 0.493964101653546 0.276024186052382 0.805310572031885 0.974025528645143 0.0308056264184415
"34" 0.471744601149112 0.498913089744747 0.724799232557416 0.805468020960689 0.966808288125321 0.132015724666417 0.101816430455074 0.168930368497968 0.771015948383138 0.746893294388428
"35" 0.64327349467203 0.440328943077475 0.215649845078588 0.41252305964008 0.189126434270293 0.451667786343023 0.654765444807708 0.465787045657635 0.498974935151637 0.13667282811366
"36" 0.765850546769798 0.181785936933011 0.159599993843585 0.307504217606038 0.57590109994635 0.958263939246535 0.3038594070822 0.529100579442456 0.00231197476387024 0.9409562908113
"37" 0.174441639799625 0.568184119416401 0.258126526605338 0.942918936256319 0.714685547398403 0.92514976975508 0.689944883808494 0.216221117880195 0.253577396972105 0.27638873574324
"38" 0.595914812525734 0.436950888717547 0.603746113367379 0.270236176904291 0.888238857034594 0.105639279587194 0.0853800459299237 0.140583274886012 0.945675478316844 0.246707959100604
"39" 0.657408340135589 0.617112340405583 0.656843549339101 0.586707544978708 0.872492025140673 0.385221626376733 0.20681772264652 0.43987478967756 0.468329649418592 0.959089581621811
"40" 0.701106949709356 0.469186997041106 0.708183716749772 0.434513958403841 0.594831805210561 0.258659536484629 0.776639654999599 0.5409024823457 0.507551096845418 0.394234724575654
"41" 0.99299175105989 0.274607696570456 0.165375595446676 0.406815426424146 0.823660333408043 0.249537596711889 0.541041581425816 0.302991289645433 0.578378937905654 0.113106431439519
"42" 0.416464785346761 0.965567337814718 0.630665379343554 0.557855358347297 0.0197960541117936 0.694766521686688 0.0999597308691591 0.831887134350836 0.677584415767342 0.205600925488397
"43" 0.21318125561811 0.65558549715206 0.160949292825535 0.461738030891865 0.17108434648253 0.167612374760211 0.258343718713149 0.872458857716992 0.626289868727326 0.0617049520369619
"44" 0.173509195679799 0.432713397312909 0.63449153280817 0.000283061293885112 0.554110911674798 0.72835747920908 0.423099151114002 0.465355786029249 0.262893024366349 0.730661646462977
"45" 0.804426565300673 0.118615096900612 0.53766385698691 0.0307000719476491 0.153693665983155 0.945554080186412 0.31540071638301 0.177807655185461 0.871719950344414 0.846120773814619
"46" 0.697767045348883 0.089556279592216 0.847586426651105 0.952179359737784 0.479509107070044 0.27420387766324 0.504373727366328 0.772659906884655 0.190353267593309 0.87503096438013
"47" 0.929697095183656 0.652141977567226 0.0655920708086342 0.484347518766299 0.877977438503876 0.0824734838679433 0.140738327521831 0.227848691865802 0.678196877241135 0.914487660164014
"48" 0.293671251274645 0.765875383745879 0.708068133099005 0.691507941111922 0.275740061420947 0.0669684654567391 0.268670187797397 0.143666728632525 0.832492772722617 0.677396561484784
"49" 0.738771955948323 0.0304052792489529 0.836003375472501 0.241981045808643 0.480339456349611 0.323818462667987 0.124594714026898 0.7455775430426 0.668400800321251 0.511278768768534
"50" 0.53972073411569 0.567552538821474 0.019582933280617 0.0147666481789201 0.419014395680279 0.969320933101699 0.942185026127845 0.087725741090253 0.61562499217689 0.701057749800384
"51" 0.0307562635280192 0.52365394262597 0.199540470959619 0.506895123748109 0.0320532682817429 0.981615879107267 0.745917213847861 0.0278171959798783 0.321819155011326 0.669957784703001
"52" 0.688383484492078 0.608193463413045 0.689406165387481 0.603524506324902 0.849599539767951 0.0396675006486475 0.29598849453032 0.68385389004834 0.643499550875276 0.469328864943236
"53" 0.887744006235152 0.8720523416996 0.395624045515433 0.294094214215875 0.840626048622653 0.0837510151322931 0.551940801087767 0.71106501435861 0.572160598821938 0.624101304681972
"54" 0.471525808796287 0.228472220245749 0.949589568190277 0.764180325902998 0.291941638337448 0.960995096014813 0.441529992269352 0.437731364509091 0.448394438717514 0.735809299862012
"55" 0.327153981663287 0.946240413933992 0.469703335082158 0.720307413255796 0.601237499387935 0.43651075498201 0.808671430684626 0.886898824479431 0.492013717768714 0.528528028400615
"56" 0.943265803856775 0.0618771973531693 0.533213331131265 0.633121312595904 0.868529831292108 0.822291804477572 0.0498190838843584 0.800564817385748 0.733133049914613 0.811124871019274
"57" 0.363829836482182 0.92278114776127 0.791129415854812 0.269676257390529 0.41030074399896 0.819515821989626 0.368328984361142 0.980261069023982 0.179349847370759 0.838455535005778
"58" 0.755919454386458 0.97167213098146 0.0238428865559399 0.649251811672002 0.360674306284636 0.71627325261943 0.928241436136886 0.917140194680542 0.756320939399302 0.595127671025693
"59" 0.466786624398082 0.0407590440008789 0.145420982502401 0.0501176354009658 0.534626820124686 0.88288128352724 0.0988989190664142 0.706751700490713 0.5431237812154 0.650451109046116
"60" 0.371687710750848 0.0905765758361667 0.118948685703799 0.318112964741886 0.862315155100077 0.225835860939696 0.111454710830003 0.333410740131512 0.408007612684742 0.13805975834839
"61" 0.981095579452813 0.393174767727032 0.998015697347 0.909222461981699 0.448544114129618 0.134682351956144 0.747107340022922 0.382206765469164 0.539107634685934 0.535757597070187
"62" 0.780122249154374 0.779939957894385 0.692297956440598 0.774928519036621 0.0270207498688251 0.484395153122023 0.815983035136014 0.141662654466927 0.630241654580459 0.519644547952339
"63" 0.357217761455104 0.163550020661205 0.0350612809415907 0.104426410980523 0.145143269794062 0.953797312220559 0.73854842945002 0.0369352051056921 0.261042234255001 0.95815892261453
"64" 0.642980250529945 0.917682024650276 0.414100062800571 0.510030431207269 0.336540854303166 0.467690081801265 0.964008508948609 0.271097216755152 0.178255879320204 0.598382639931515
