"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"44" 0.508990679401904 0.0429710743483156 0.420687701320276 0.518532133661211 0.588683222886175 0.576912372605875 0.948520857375115 0.920313728740439 0.241465617902577 0.571585751138628
"45" 0.490574929164723 0.345950110116974 0.736671154387295 0.746280915802345 0.280790521530434 0.912539792712778 0.811705528525636 0.273802382173017 0.616193381836638 0.468578345607966
"46" 0.633172754431143 0.423545728437603 0.417647316353396 0.0546913524158299 0.714291549753398 0.773275877349079 0.989188723731786 0.587815516861156 0.907940894830972 0.459274240303785
"47" 0.121754857013002 0.99471205053851 0.711090615950525 0.909357329364866 0.773708747932687 0.521849414333701 0.390373525442556 0.330314685823396 0.697504976065829 0.957739223493263
"48" 0.850540859159082 0.785040225600824 0.755174392601475 0.611128479475155 0.732139770872891 0.556244821986184 0.205398424062878 0.620871275197715 0.275250198785216 0.980420309817418
"49" 0.510977244703099 0.529553686268628 0.338106223847717 0.214254189981148 0.0148539368528873 0.795588952023536 0.839365006657317 0.375399562995881 0.121156589128077 0.726667410461232
"50" 0.367030732799321 0.535386695060879 0.810965409735218 0.440343523863703 0.715921803610399 0.341333870077506 0.920563451945782 0.197828993201256 0.327827216591686 0.972522929310799
"51" 0.737628949573264 0.771396175958216 0.670256611891091 0.160498663783073 0.29153061308898 0.244111159117892 0.866112060612068 0.0336377741768956 0.583766059018672 0.860540058929473
"52" 0.107028677128255 0.495685446308926 0.173366555944085 0.87457455182448 0.144137867959216 0.220467661274597 0.684524581069127 0.527178012765944 0.69382311264053 0.855333223473281
"53" 0.744152146624401 0.138722870731726 0.400561524555087 0.0761417883913964 0.63104921579361 0.91879396722652 0.125437794020399 0.222756719449535 0.00694085354916751 0.231536732055247
"54" 0.486113000661135 0.671800972428173 0.224999994738027 0.344872341491282 0.191737351939082 0.864492543041706 0.606972412439063 0.456019989447668 0.326155016897246 0.945058558369055
"55" 0.147012668196112 0.506297275656834 0.886097100097686 0.406066683586687 0.302657519932836 0.941529444884509 0.230831989785656 0.954200921813026 0.34568858332932 0.429235991323367
"56" 0.239723366918042 0.277675988385454 0.690913954051211 0.460828644922003 0.121438403846696 0.0919530089013278 0.924755398882553 0.828817807836458 0.525307680247352 0.37679477641359
"57" 0.883645372930914 0.227066791849211 0.737033686600626 0.941739666042849 0.173189796274528 0.142349325120449 0.177408184856176 0.104569493094459 0.853691785596311 0.841935884207487
"58" 0.934253298211843 0.940613698214293 0.800166518660262 0.84034105273895 0.835118806455284 0.138985332334414 0.130885152844712 0.475117060588673 0.59297110280022 0.294806549558416
"59" 0.0138235816266388 0.951406103326008 0.642850325442851 0.419256976107135 0.714900265214965 0.464720605872571 0.268217621603981 0.895948371617123 0.0628051604144275 0.835353975417092
"60" 0.224350722739473 0.115121616283432 0.0139070302248001 0.570568102411926 0.484836989780888 0.854309534886852 0.0468030138872564 0.522911257110536 0.788562311558053 0.0283251872751862
"61" 0.359925180207938 0.372867156751454 0.0182524141855538 0.397938888985664 0.633477917406708 0.318102685501799 0.184106861241162 0.715725711081177 0.499354549916461 0.481411376502365
"62" 0.502769079292193 0.699281612178311 0.657958641182631 0.550537804141641 0.674169435398653 0.00982885458506644 0.181505361106247 0.53322584182024 0.253631135681644 0.121593413641676
"63" 0.544208117062226 0.939126577461138 0.908820328535512 0.744139786809683 0.534060790902004 0.114791126688942 0.601808502105996 0.788732693064958 0.0580453451257199 0.407983519369736
"64" 0.218326721806079 0.404422117164358 0.962541421642527 0.656618979293853 0.070248065283522 0.970239353831857 0.851651948411018 0.484711682423949 0.688900004373863 0.624165441375226
